248	2	2	0	1	3	4	2	2	3	4	4	4	4	3	3	2	1	2	2	51	3	2	0	0	1	1	0	1	0	1	1	4	2	2	1	0	1	0
248	2	2	1	0	2	4	2	2	3	4	4	5	4	3	1	2	2	2	2	51	3	2	0	0	1	1	0	1	0	1	1	4	2	2	1	0	1	0
248	2	2	1	1	2	4	2	2	3	4	4	5	4	3	1	2	2	2	2	51	3	2	0	0	1	1	0	1	0	1	1	4	2	2	1	0	1	0
259	2	2	0	0	2	3	3	3	3	2	4	3	3	2	3	3	3	3	2	32	2	2	0	0	1	1	0	1	0	1	1	4	1	1	1	1	1	1
259	2	2	0	1	3	3	4	4	3	3	2	3	3	3	4	4	4	4	5	32	2	2	0	0	1	1	0	1	0	1	1	4	1	1	1	1	1	1
259	2	2	1	0	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	32	2	2	0	0	1	1	0	1	0	1	1	4	1	1	1	1	1	1
259	2	2	1	1	3	3	4	4	3	3	3	3	3	3	4	4	4	4	4	32	2	2	0	0	1	1	0	1	0	1	1	4	1	1	1	1	1	1
275	3	2	0	0	5	5	5	4	4	1	1	3	3	1	5	5	5	4	5	28	2	2	0	0	1	1	1	1	1	1	1	5	3	2	1	1	1	1
275	3	2	0	1	3	2	5	3	2	4	1	3	3	3	2	3	5	5	2	28	2	2	0	0	1	1	1	1	1	1	1	5	3	2	1	1	1	1
275	3	2	1	0	5	5	5	3	5	1	1	1	2	1	5	4	4	3	5	28	2	2	0	0	1	1	1	1	1	1	1	5	3	2	1	1	1	1
275	3	2	1	1	3	3	5	3	4	4	3	3	3	4	5	4	4	3	5	28	2	2	0	0	1	1	1	1	1	1	1	5	3	2	1	1	1	1
291	2	2	0	0	3	3	3	3	3	3	3	3	3	3	4	3	2	3	2	45	3	2	0	0	1	1	0	1	0	1	1	-999	3	2	1	0	1	0
291	2	2	0	1	3	4	4	3	3	3	3	4	3	3	4	3	5	3	4	45	3	2	0	0	1	1	0	1	0	1	1	-999	3	2	1	0	1	0
291	2	2	1	0	2	4	3	3	3	2	3	2	2	2	3	3	3	3	3	45	3	2	0	0	1	1	0	1	0	1	1	-999	3	2	1	0	1	0
291	2	2	1	1	4	4	4	4	3	2	3	2	2	2	4	3	4	3	4	45	3	2	0	0	1	1	0	1	0	1	1	-999	3	2	1	0	1	0
296	1	2	0	0	3	4	2	3	4	3	1	2	3	3	3	4	3	4	5	20	1	1	1	0	0	0	0	0	0	0	0	-999	3	2	1	1	0	0
296	1	2	0	1	3	4	3	3	4	4	1	4	4	3	3	2	3	2	3	20	1	1	1	0	0	0	0	0	0	0	0	-999	3	2	1	1	0	0
296	1	2	1	0	3	3	3	3	3	2	2	3	3	3	5	3	4	3	5	20	1	1	1	0	0	0	0	0	0	0	0	-999	3	2	1	1	0	0
296	1	2	1	1	3	3	3	3	3	4	2	3	4	3	3	3	3	3	2	20	1	1	1	0	0	0	0	0	0	0	0	-999	3	2	1	1	0	0
302	1	2	0	0	3	3	3	3	3	3	3	3	3	3	1	1	1	3	3	34	2	2	0	0	1	1	1	1	0	1	1	4	3	1	1	1	1	1
302	1	2	0	1	3	3	3	3	3	3	3	3	3	3	5	5	5	3	3	34	2	2	0	0	1	1	1	1	0	1	1	4	3	1	1	1	1	1
302	1	2	1	0	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	34	2	2	0	0	1	1	1	1	0	1	1	4	3	1	1	1	1	1
302	1	2	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	34	2	2	0	0	1	1	1	1	0	1	1	4	3	1	1	1	1	1
316	1	2	0	0	5	4	4	4	4	2	1	1	1	1	3	4	4	4	3	23	1	2	0	0	1	1	0	0	0	1	0	3	3	2	1	0	1	0
316	1	2	0	1	3	4	4	4	4	2	1	1	1	1	4	4	4	4	4	23	1	2	0	0	1	1	0	0	0	1	0	3	3	2	1	0	1	0
316	1	2	1	0	4	4	4	4	4	1	1	1	1	1	4	4	4	4	4	23	1	2	0	0	1	1	0	0	0	1	0	3	3	2	1	0	1	0
316	1	2	1	1	4	4	4	4	4	1	1	1	1	1	4	4	4	4	4	23	1	2	0	0	1	1	0	0	0	1	0	3	3	2	1	0	1	0
321	1	2	0	0	3	4	3	3	3	2	3	3	2	2	3	3	3	3	3	49	3	1	0	1	0	0	0	0	0	0	0	1	3	2	1	0	0	0
321	1	2	0	1	3	4	3	3	3	2	3	3	2	2	3	3	3	3	3	49	3	1	0	1	0	0	0	0	0	0	0	1	3	2	1	0	0	0
321	1	2	1	0	4	3	3	3	3	4	2	2	2	2	4	4	4	4	4	49	3	1	0	1	0	0	0	0	0	0	0	1	3	2	1	0	0	0
321	1	2	1	1	2	3	3	3	3	2	2	2	2	2	2	2	2	2	2	49	3	1	0	1	0	0	0	0	0	0	0	1	3	2	1	0	0	0
336	1	2	0	0	5	5	3	3	5	5	3	1	2	1	2	2	1	3	1	21	1	1	1	0	1	1	1	0	1	1	1	1	3	3	0	1	0	0
336	1	2	0	1	3	2	3	3	1	2	3	4	4	4	4	5	5	4	5	21	1	1	1	0	1	1	1	0	1	1	1	1	3	3	0	1	0	0
336	1	2	1	0	3	2	2	2	4	2	3	3	3	2	4	4	4	4	4	21	1	1	1	0	1	1	1	0	1	1	1	1	3	3	0	1	0	0
336	1	2	1	1	3	5	4	5	2	4	3	3	5	4	4	5	5	4	5	21	1	1	1	0	1	1	1	0	1	1	1	1	3	3	0	1	0	0
347	1	2	0	0	5	3	3	2	2	4	2	1	1	2	3	3	3	3	3	26	2	1	1	0	0	0	0	0	0	0	0	1	2	2	0	1	1	0
347	1	2	0	1	3	3	3	2	3	3	2	1	1	2	3	3	3	3	3	26	2	1	1	0	0	0	0	0	0	0	0	1	2	2	0	1	1	0
347	1	2	1	0	4	3	4	3	4	2	2	2	2	2	3	4	4	1	4	26	2	1	1	0	0	0	0	0	0	0	0	1	2	2	0	1	1	0
347	1	2	1	1	4	3	4	3	4	2	2	2	2	2	3	4	4	1	4	26	2	1	1	0	0	0	0	0	0	0	0	1	2	2	0	1	1	0
526	1	2	0	0	2	2	2	2	1	2	2	2	3	3	1	1	3	3	2	54	3	1	0	0	1	1	0	0	0	1	0	4	3	1	1	0	0	0
526	1	2	0	1	3	3	3	5	3	4	4	3	1	3	4	4	1	3	4	54	3	1	0	0	1	1	0	0	0	1	0	4	3	1	1	0	0	0
526	1	2	1	0	4	3	4	4	3	3	3	3	1	3	4	4	4	3	3	54	3	1	0	0	1	1	0	0	0	1	0	4	3	1	1	0	0	0
526	1	2	1	1	2	1	3	3	3	1	1	4	3	3	3	3	3	3	3	54	3	1	0	0	1	1	0	0	0	1	0	4	3	1	1	0	0	0
539	3	2	0	0	4	4	4	4	4	4	4	2	4	2	4	4	4	4	4	20	1	2	0	0	1	0	0	0	1	0	1	-999	1	1	0	1	1	0
539	3	2	0	1	3	5	4	4	4	3	4	4	4	4	2	2	2	2	1	20	1	2	0	0	1	0	0	0	1	0	1	-999	1	1	0	1	1	0
539	3	2	1	0	3	4	3	4	4	3	4	4	3	3	2	2	3	2	3	20	1	2	0	0	1	0	0	0	1	0	1	-999	1	1	0	1	1	0
539	3	2	1	1	3	3	3	4	4	3	4	4	3	3	2	2	3	2	3	20	1	2	0	0	1	0	0	0	1	0	1	-999	1	1	0	1	1	0
567	1	2	0	0	3	3	2	3	4	3	3	3	3	3	4	3	4	1	3	24	1	1	0	1	1	0	0	0	1	0	1	1	3	2	1	0	0	0
567	1	2	0	1	3	4	3	3	3	4	2	3	3	3	4	3	4	1	4	24	1	1	0	1	1	0	0	0	1	0	1	1	3	2	1	0	0	0
567	1	2	1	0	3	4	1	3	3	3	1	1	2	1	4	3	3	1	4	24	1	1	0	1	1	0	0	0	1	0	1	1	3	2	1	0	0	0
567	1	2	1	1	3	3	1	3	3	4	1	1	4	1	2	3	3	1	2	24	1	1	0	1	1	0	0	0	1	0	1	1	3	2	1	0	0	0
581	2	2	0	0	3	5	3	3	3	1	5	1	1	1	1	3	3	3	3	66	4	2	0	0	1	1	0	1	0	1	1	-999	3	3	1	0	1	0
581	2	2	0	1	3	5	3	3	3	1	5	1	1	1	5	3	3	3	3	66	4	2	0	0	1	1	0	1	0	1	1	-999	3	3	1	0	1	0
581	2	2	1	0	3	5	3	1	3	1	3	1	1	1	3	3	3	3	3	66	4	2	0	0	1	1	0	1	0	1	1	-999	3	3	1	0	1	0
581	2	2	1	1	3	5	3	1	3	1	3	1	1	1	3	3	3	3	3	66	4	2	0	0	1	1	0	1	0	1	1	-999	3	3	1	0	1	0
584	2	2	0	0	3	4	3	3	3	3	3	3	3	3	2	2	2	1	2	31	2	2	0	0	1	1	0	1	0	1	1	-999	3	3	1	1	1	1
584	2	2	0	1	3	4	3	3	4	2	3	3	3	3	4	4	4	1	4	31	2	2	0	0	1	1	0	1	0	1	1	-999	3	3	1	1	1	1
584	2	2	1	0	3	4	3	3	4	3	3	3	3	3	4	4	4	1	4	31	2	2	0	0	1	1	0	1	0	1	1	-999	3	3	1	1	1	1
584	2	2	1	1	3	4	3	3	4	3	3	3	3	3	4	4	4	1	4	31	2	2	0	0	1	1	0	1	0	1	1	-999	3	3	1	1	1	1
593	2	2	0	0	4	5	3	3	5	5	3	1	3	3	5	5	5	5	5	28	2	2	0	0	1	0	1	1	0	1	1	4	1	2	1	1	1	1
593	2	2	0	1	3	1	3	3	1	1	3	5	5	3	3	2	3	3	3	28	2	2	0	0	1	0	1	1	0	1	1	4	1	2	1	1	1	1
593	2	2	1	0	1	1	1	5	5	1	5	5	5	5	1	1	1	1	1	28	2	2	0	0	1	0	1	1	0	1	1	4	1	2	1	1	1	1
593	2	2	1	1	5	5	5	1	1	5	1	1	1	1	5	5	5	5	5	28	2	2	0	0	1	0	1	1	0	1	1	4	1	2	1	1	1	1
594	2	2	0	0	5	5	4	4	5	5	1	1	1	1	4	5	5	5	5	34	2	2	0	0	1	0	1	1	0	1	1	2	3	2	0	0	1	0
594	2	2	0	1	3	3	4	4	4	3	1	2	1	1	5	4	4	4	3	34	2	2	0	0	1	0	1	1	0	1	1	2	3	2	0	0	1	0
594	2	2	1	0	3	5	3	3	4	1	1	1	1	3	4	5	5	4	4	34	2	2	0	0	1	0	1	1	0	1	1	2	3	2	0	0	1	0
594	2	2	1	1	4	4	3	3	5	2	1	1	1	3	4	5	5	5	5	34	2	2	0	0	1	0	1	1	0	1	1	2	3	2	0	0	1	0
640	3	2	0	0	3	4	3	3	4	3	3	2	2	1	3	4	4	2	4	34	2	1	0	0	1	0	0	0	1	0	1	4	3	2	1	0	1	0
640	3	2	0	1	3	5	3	3	3	4	3	3	3	1	4	2	4	2	4	34	2	1	0	0	1	0	0	0	1	0	1	4	3	2	1	0	1	0
640	3	2	1	0	3	4	3	3	3	2	2	2	2	2	4	4	4	3	4	34	2	1	0	0	1	0	0	0	1	0	1	4	3	2	1	0	1	0
640	3	2	1	1	3	4	3	3	3	3	2	2	2	2	5	4	4	3	4	34	2	1	0	0	1	0	0	0	1	0	1	4	3	2	1	0	1	0
678	2	2	0	0	4	3	4	2	3	4	2	3	5	3	3	3	3	5	3	20	1	2	1	0	1	0	0	1	1	0	1	-999	2	4	0	1	0	0
678	2	2	0	1	3	4	2	4	4	2	3	4	3	4	5	4	4	4	4	20	1	2	1	0	1	0	0	1	1	0	1	-999	2	4	0	1	0	0
678	2	2	1	0	3	3	2	2	1	4	4	4	4	2	3	3	2	3	2	20	1	2	1	0	1	0	0	1	1	0	1	-999	2	4	0	1	0	0
678	2	2	1	1	4	5	3	4	4	3	5	3	2	4	5	4	5	3	5	20	1	2	1	0	1	0	0	1	1	0	1	-999	2	4	0	1	0	0
708	3	2	0	0	5	3	3	5	4	5	5	4	3	2	3	4	3	3	3	32	2	2	0	0	1	0	0	0	1	0	1	3	3	1	1	0	0	0
708	3	2	0	1	3	5	5	1	4	4	3	4	5	3	2	3	4	4	4	32	2	2	0	0	1	0	0	0	1	0	1	3	3	1	1	0	0	0
708	3	2	1	0	4	4	5	3	3	2	2	3	2	2	1	4	4	3	3	32	2	2	0	0	1	0	0	0	1	0	1	3	3	1	1	0	0	0
708	3	2	1	1	5	4	4	4	4	3	4	4	4	3	3	2	3	2	3	32	2	2	0	0	1	0	0	0	1	0	1	3	3	1	1	0	0	0
710	3	2	0	0	3	5	3	3	4	5	3	5	5	5	2	2	3	3	2	37	2	2	0	0	1	0	0	0	1	0	1	3	3	2	1	1	1	0
710	3	2	0	1	3	2	3	3	4	2	3	2	2	2	5	4	3	3	5	37	2	2	0	0	1	0	0	0	1	0	1	3	3	2	1	1	1	0
710	3	2	1	0	3	3	3	3	3	3	3	3	3	3	5	4	4	2	4	37	2	2	0	0	1	0	0	0	1	0	1	3	3	2	1	1	1	0
710	3	2	1	1	3	3	3	3	3	3	3	3	3	3	5	4	4	2	4	37	2	2	0	0	1	0	0	0	1	0	1	3	3	2	1	1	1	0
724	2	2	0	0	3	3	3	3	3	3	3	3	3	3	1	1	1	3	1	32	2	1	0	0	1	1	0	1	0	1	1	4	1	2	0	0	1	1
724	2	2	0	1	3	3	3	3	3	3	3	2	3	3	5	5	5	3	5	32	2	1	0	0	1	1	0	1	0	1	1	4	1	2	0	0	1	1
724	2	2	1	0	3	3	3	3	3	3	3	3	3	3	3	4	4	3	5	32	2	1	0	0	1	1	0	1	0	1	1	4	1	2	0	0	1	1
724	2	2	1	1	3	3	3	3	3	3	3	3	3	3	5	5	5	3	5	32	2	1	0	0	1	1	0	1	0	1	1	4	1	2	0	0	1	1
735	3	2	0	0	3	3	3	3	4	3	3	2	3	3	3	4	3	4	3	57	3	1	0	0	1	1	0	0	1	1	1	-999	2	1	1	0	1	0
735	3	2	0	1	3	4	4	3	4	3	3	3	3	3	4	4	4	4	3	57	3	1	0	0	1	1	0	0	1	1	1	-999	2	1	1	0	1	0
735	3	2	1	0	3	4	3	3	3	4	3	4	3	3	3	3	3	3	3	57	3	1	0	0	1	1	0	0	1	1	1	-999	2	1	1	0	1	0
735	3	2	1	1	4	3	3	3	4	3	4	4	3	3	4	4	4	4	4	57	3	1	0	0	1	1	0	0	1	1	1	-999	2	1	1	0	1	0
751	1	2	0	0	3	3	4	4	3	4	5	4	4	5	1	4	1	3	1	49	3	2	0	0	1	1	0	0	0	1	0	-999	3	2	1	0	1	0
751	1	2	0	1	3	3	2	2	3	2	1	1	1	1	5	2	5	3	5	49	3	2	0	0	1	1	0	0	0	1	0	-999	3	2	1	0	1	0
751	1	2	1	0	4	4	4	4	4	1	1	2	1	1	4	4	5	5	4	49	3	2	0	0	1	1	0	0	0	1	0	-999	3	2	1	0	1	0
751	1	2	1	1	4	4	4	4	4	1	1	2	1	1	5	5	5	5	5	49	3	2	0	0	1	1	0	0	0	1	0	-999	3	2	1	0	1	0
771	1	2	0	0	5	1	1	1	3	1	5	5	3	4	1	1	1	2	3	42	2	1	0	0	1	1	0	0	0	1	0	3	3	3	1	0	1	0
771	1	2	0	1	3	5	5	5	3	5	1	1	3	1	5	5	5	4	5	42	2	1	0	0	1	1	0	0	0	1	0	3	3	3	1	0	1	0
771	1	2	1	0	4	4	4	4	4	1	1	1	1	1	4	4	4	4	4	42	2	1	0	0	1	1	0	0	0	1	0	3	3	3	1	0	1	0
771	1	2	1	1	5	4	5	5	4	1	1	1	1	1	5	5	5	5	5	42	2	1	0	0	1	1	0	0	0	1	0	3	3	3	1	0	1	0
803	2	1	0	0	3	3	3	3	4	3	3	3	3	3	3	4	4	3	4	62	3	2	0	1	1	0	0	1	0	0	1	1	2	4	1	0	1	1
803	2	1	0	1	3	4	4	4	4	3	3	3	3	3	3	4	4	2	3	62	3	2	0	1	1	0	0	1	0	0	1	1	2	4	1	0	1	1
803	2	1	1	0	2	4	2	2	2	4	3	4	4	4	2	2	2	3	2	62	3	2	0	1	1	0	0	1	0	0	1	1	2	4	1	0	1	1
803	2	1	1	1	3	2	3	3	3	3	3	3	3	3	4	3	3	4	3	62	3	2	0	1	1	0	0	1	0	0	1	1	2	4	1	0	1	1
810	3	1	0	0	4	4	3	3	4	2	3	2	2	2	4	3	3	3	4	29	2	2	0	0	1	0	1	1	1	1	1	2	2	1	1	1	1	0
810	3	1	0	1	3	5	4	3	2	4	3	4	4	4	2	2	2	2	2	29	2	2	0	0	1	0	1	1	1	1	1	2	2	1	1	1	1	0
810	3	1	1	0	3	4	3	3	3	4	3	3	3	3	3	3	3	2	3	29	2	2	0	0	1	0	1	1	1	1	1	2	2	1	1	1	1	0
810	3	1	1	1	2	4	3	2	3	4	3	4	4	4	2	3	3	2	3	29	2	2	0	0	1	0	1	1	1	1	1	2	2	1	1	1	1	0
815	1	1	0	0	2	1	1	1	1	2	3	3	4	3	1	1	3	1	1	26	2	1	0	0	1	1	0	1	0	1	1	2	3	3	1	0	1	0
815	1	1	0	1	3	3	3	5	3	1	1	1	1	1	5	4	3	3	5	26	2	1	0	0	1	1	0	1	0	1	1	2	3	3	1	0	1	0
815	1	1	1	0	4	3	3	3	4	3	3	3	3	1	3	3	3	3	3	26	2	1	0	0	1	1	0	1	0	1	1	2	3	3	1	0	1	0
815	1	1	1	1	3	3	3	3	4	3	3	3	3	1	3	3	3	3	3	26	2	1	0	0	1	1	0	1	0	1	1	2	3	3	1	0	1	0
816	2	1	0	0	3	3	2	3	4	3	2	3	3	1	4	4	4	4	4	27	2	1	0	0	1	1	0	1	0	1	1	2	3	2	1	1	1	0
816	2	1	0	1	3	4	3	3	1	4	2	4	4	2	1	1	1	2	1	27	2	1	0	0	1	1	0	1	0	1	1	2	3	2	1	1	1	0
816	2	1	1	0	4	3	3	1	3	4	4	4	4	4	1	1	1	2	2	27	2	1	0	0	1	1	0	1	0	1	1	2	3	2	1	1	1	0
816	2	1	1	1	1	4	3	1	3	4	4	4	4	4	1	1	1	2	2	27	2	1	0	0	1	1	0	1	0	1	1	2	3	2	1	1	1	0
819	2	1	0	0	2	3	3	3	3	1	3	2	1	2	2	4	2	3	3	18	1	2	1	0	1	0	0	1	0	0	1	1	2	1	1	0	0	0
819	2	1	0	1	3	4	3	4	3	2	1	2	1	2	5	3	4	3	5	18	1	2	1	0	1	0	0	1	0	0	1	1	2	1	1	0	0	0
819	2	1	1	0	3	3	3	5	3	2	1	3	2	4	3	2	4	2	5	18	1	2	1	0	1	0	0	1	0	0	1	1	2	1	1	0	0	0
819	2	1	1	1	3	4	3	5	2	3	1	4	2	5	2	1	3	2	3	18	1	2	1	0	1	0	0	1	0	0	1	1	2	1	1	0	0	0
824	1	1	0	0	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	42	2	2	0	1	1	1	1	1	0	1	1	6	3	4	1	1	1	1
824	1	1	0	1	3	3	3	3	3	3	3	3	3	3	4	4	4	3	4	42	2	2	0	1	1	1	1	1	0	1	1	6	3	4	1	1	1	1
824	1	1	1	0	4	4	4	4	4	3	2	2	2	2	4	4	4	3	4	42	2	2	0	1	1	1	1	1	0	1	1	6	3	4	1	1	1	1
824	1	1	1	1	5	5	5	5	4	3	2	2	2	2	5	5	5	3	5	42	2	2	0	1	1	1	1	1	0	1	1	6	3	4	1	1	1	1
833	1	1	0	0	4	4	1	1	2	4	4	4	4	4	1	1	1	3	1	62	3	2	0	1	1	1	0	0	0	1	0	-999	3	4	1	1	1	0
833	1	1	0	1	3	4	4	4	4	4	3	2	3	2	4	4	4	3	4	62	3	2	0	1	1	1	0	0	0	1	0	-999	3	4	1	1	1	0
833	1	1	1	0	2	3	2	3	4	4	4	3	3	3	3	3	3	3	3	62	3	2	0	1	1	1	0	0	0	1	0	-999	3	4	1	1	1	0
833	1	1	1	1	4	4	4	4	4	2	2	3	3	2	4	4	4	3	4	62	3	2	0	1	1	1	0	0	0	1	0	-999	3	4	1	1	1	0
834	1	1	0	0	1	5	1	1	1	1	1	4	5	5	1	1	1	1	1	62	3	2	0	1	1	1	1	1	0	1	1	4	2	3	1	0	1	0
834	1	1	0	1	3	4	1	1	2	3	2	3	4	4	5	2	2	2	2	62	3	2	0	1	1	1	1	1	0	1	1	4	2	3	1	0	1	0
834	1	1	1	0	4	3	3	3	3	3	3	3	3	3	2	2	2	3	2	62	3	2	0	1	1	1	1	1	0	1	1	4	2	3	1	0	1	0
834	1	1	1	1	3	2	3	3	3	2	3	3	3	3	4	4	4	3	4	62	3	2	0	1	1	1	1	1	0	1	1	4	2	3	1	0	1	0
856	1	1	0	0	3	1	1	1	1	1	1	1	1	1	1	3	1	1	1	66	4	2	0	1	1	1	0	0	0	1	0	6	3	4	1	0	1	0
856	1	1	0	1	3	1	1	1	1	1	1	1	1	1	5	4	5	1	5	66	4	2	0	1	1	1	0	0	0	1	0	6	3	4	1	0	1	0
856	1	1	1	0	3	1	1	1	1	1	1	1	1	1	3	3	3	1	3	66	4	2	0	1	1	1	0	0	0	1	0	6	3	4	1	0	1	0
856	1	1	1	1	3	1	1	1	1	1	1	1	1	1	3	3	3	1	3	66	4	2	0	1	1	1	0	0	0	1	0	6	3	4	1	0	1	0
861	1	1	0	0	1	5	2	1	3	5	5	5	5	5	2	1	1	1	1	67	4	2	0	1	1	1	1	0	0	1	0	5	3	3	1	0	1	0
861	1	1	0	1	3	4	2	1	3	4	5	4	4	4	2	2	2	2	2	67	4	2	0	1	1	1	1	0	0	1	0	5	3	3	1	0	1	0
861	1	1	1	0	4	4	4	3	4	3	2	3	3	2	4	4	4	4	4	67	4	2	0	1	1	1	1	0	0	1	0	5	3	3	1	0	1	0
861	1	1	1	1	5	4	5	3	5	3	2	3	3	2	5	5	5	5	5	67	4	2	0	1	1	1	1	0	0	1	0	5	3	3	1	0	1	0
870	2	1	0	0	5	5	3	1	3	4	4	1	4	3	3	3	2	3	2	68	4	2	0	1	1	1	0	0	0	1	0	2	1	2	1	0	0	0
870	2	1	0	1	3	5	3	4	3	5	5	2	2	3	4	5	5	5	5	68	4	2	0	1	1	1	0	0	0	1	0	2	1	2	1	0	0	0
870	2	1	1	0	1	3	3	3	3	3	5	3	4	3	2	3	3	3	2	68	4	2	0	1	1	1	0	0	0	1	0	2	1	2	1	0	0	0
870	2	1	1	1	5	3	3	3	3	3	1	3	3	3	5	5	4	3	5	68	4	2	0	1	1	1	0	0	0	1	0	2	1	2	1	0	0	0
882	1	1	0	0	3	3	3	3	3	2	4	3	3	3	2	2	2	3	2	71	4	2	0	1	1	1	0	0	0	1	0	3	3	1	1	0	1	0
882	1	1	0	1	3	3	3	3	3	4	2	2	3	3	4	4	4	3	4	71	4	2	0	1	1	1	0	0	0	1	0	3	3	1	1	0	1	0
882	1	1	1	0	2	3	2	2	2	2	2	2	2	2	4	3	3	3	4	71	4	2	0	1	1	1	0	0	0	1	0	3	3	1	1	0	1	0
882	1	1	1	1	3	3	2	2	2	2	2	2	2	2	4	3	3	3	4	71	4	2	0	1	1	1	0	0	0	1	0	3	3	1	1	0	1	0
912	1	1	0	0	3	3	3	3	4	1	4	2	2	2	4	4	4	3	2	64	3	1	0	1	1	1	0	0	0	1	0	6	1	2	1	0	1	0
912	1	1	0	1	3	4	3	3	4	2	1	2	2	2	4	4	4	3	4	64	3	1	0	1	1	1	0	0	0	1	0	6	1	2	1	0	1	0
912	1	1	1	0	2	3	3	3	4	2	2	2	2	2	4	4	4	3	4	64	3	1	0	1	1	1	0	0	0	1	0	6	1	2	1	0	1	0
912	1	1	1	1	4	3	3	3	4	2	2	2	2	2	4	4	4	3	4	64	3	1	0	1	1	1	0	0	0	1	0	6	1	2	1	0	1	0
927	1	1	0	0	3	2	2	3	3	1	4	2	3	1	3	4	2	1	2	66	4	1	0	1	1	1	0	0	0	1	0	5	3	2	1	0	1	0
927	1	1	0	1	3	4	4	3	3	1	1	1	2	1	4	4	4	1	4	66	4	1	0	1	1	1	0	0	0	1	0	5	3	2	1	0	1	0
927	1	1	1	0	3	3	3	3	3	3	3	3	3	3	4	4	4	2	2	66	4	1	0	1	1	1	0	0	0	1	0	5	3	2	1	0	1	0
927	1	1	1	1	3	4	3	3	3	3	3	3	3	3	4	4	4	2	4	66	4	1	0	1	1	1	0	0	0	1	0	5	3	2	1	0	1	0
930	1	1	0	0	3	3	3	3	3	2	3	3	3	3	2	3	3	3	3	66	4	1	0	1	1	1	0	0	0	1	0	5	1	2	0	1	0	0
930	1	1	0	1	3	3	3	3	3	2	2	3	3	3	4	3	3	3	3	66	4	1	0	1	1	1	0	0	0	1	0	5	1	2	0	1	0	0
930	1	1	1	0	4	3	3	3	3	3	3	3	3	3	4	3	3	3	3	66	4	1	0	1	1	1	0	0	0	1	0	5	1	2	0	1	0	0
930	1	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	66	4	1	0	1	1	1	0	0	0	1	0	5	1	2	0	1	0	0
951	1	1	0	0	1	1	1	2	1	2	1	2	1	1	1	1	1	1	1	69	4	1	0	1	1	1	0	0	0	1	0	-999	3	4	1	1	1	0
951	1	1	0	1	3	3	2	2	2	2	2	2	1	1	3	3	3	3	3	69	4	1	0	1	1	1	0	0	0	1	0	-999	3	4	1	1	1	0
951	1	1	1	0	3	2	2	3	3	1	1	2	1	1	3	3	3	3	3	69	4	1	0	1	1	1	0	0	0	1	0	-999	3	4	1	1	1	0
951	1	1	1	1	3	2	2	3	3	1	1	2	1	1	3	3	3	3	3	69	4	1	0	1	1	1	0	0	0	1	0	-999	3	4	1	1	1	0
958	1	1	0	0	3	3	1	3	3	3	4	2	1	3	4	2	2	3	2	70	4	1	0	1	1	1	0	1	0	1	1	5	3	3	1	0	1	0
958	1	1	0	1	3	3	4	3	3	3	2	2	1	3	4	4	5	3	5	70	4	1	0	1	1	1	0	1	0	1	1	5	3	3	1	0	1	0
958	1	1	1	0	3	3	3	3	3	3	3	3	3	3	4	4	4	3	3	70	4	1	0	1	1	1	0	1	0	1	1	5	3	3	1	0	1	0
958	1	1	1	1	3	3	3	3	3	3	3	3	3	3	4	4	4	3	3	70	4	1	0	1	1	1	0	1	0	1	1	5	3	3	1	0	1	0
968	1	1	0	0	1	3	3	3	3	3	1	3	3	3	1	1	1	3	1	71	4	1	0	1	1	1	0	0	0	1	0	4	2	3	1	0	1	0
968	1	1	0	1	3	3	3	3	3	3	3	1	1	1	3	3	3	3	3	71	4	1	0	1	1	1	0	0	0	1	0	4	2	3	1	0	1	0
968	1	1	1	0	1	3	1	1	3	1	3	3	2	3	1	3	1	1	1	71	4	1	0	1	1	1	0	0	0	1	0	4	2	3	1	0	1	0
968	1	1	1	1	3	2	3	3	3	1	1	3	3	3	3	3	3	3	3	71	4	1	0	1	1	1	0	0	0	1	0	4	2	3	1	0	1	0
979	1	1	0	0	1	3	3	1	3	3	5	2	2	1	4	3	3	2	1	73	4	1	0	1	1	1	0	1	0	1	1	5	3	2	1	0	1	0
979	1	1	0	1	3	3	3	3	3	3	1	1	1	1	5	3	5	2	5	73	4	1	0	1	1	1	0	1	0	1	1	5	3	2	1	0	1	0
979	1	1	1	0	3	2	3	3	3	2	3	3	3	3	4	4	4	3	3	73	4	1	0	1	1	1	0	1	0	1	1	5	3	2	1	0	1	0
979	1	1	1	1	3	2	3	3	3	2	3	3	3	3	4	4	4	3	4	73	4	1	0	1	1	1	0	1	0	1	1	5	3	2	1	0	1	0
986	1	1	0	0	3	3	3	3	4	3	3	3	3	3	3	3	4	3	3	76	4	1	0	1	0	0	0	0	0	0	0	5	3	2	1	0	0	0
986	1	1	0	1	3	4	4	3	2	3	3	3	3	3	4	3	4	3	3	76	4	1	0	1	0	0	0	0	0	0	0	5	3	2	1	0	0	0
986	1	1	1	0	3	4	3	3	3	3	4	3	3	3	4	3	3	3	3	76	4	1	0	1	0	0	0	0	0	0	0	5	3	2	1	0	0	0
